FID,Shape *,FID_basins,NAME,BASIN,REGION,BASIN_ID,area,area_km2,BCU_name,FID_gadm_c,ISO,NAME_1,REGION_1,STATUS,CONTINENT
1349,Polygon,133,Gulf of Mexico North Atlantic Coast - NAM,Gulf of Mexico North Atlantic Coast,NAM,58,68.361606,711632.7399,58|NAM,173,USA,United States of America,NAM,IND,North America
1350,Polygon,145,United States North Atlantic Coast - NAM,United States North Atlantic Coast,NAM,153,42.723909,394964.425,153|NAM,173,USA,United States of America,NAM,IND,North America
1351,Polygon,136,Mississippi Missouri - NAM,Mississippi Missouri,NAM,90,351.645184,3289922.975,90|NAM,173,USA,United States of America,NAM,IND,North America
1352,Polygon,137,North America Colorado - NAM,North America Colorado,NAM,97,65.198095,646794.4372,97|NAM,173,USA,United States of America,NAM,IND,North America
1353,Polygon,136,Mississippi Missouri - NAM,Mississippi Missouri,NAM,90,351.645184,3289922.975,90|NAM,173,USA,United States of America,NAM,IND,North America
1354,Polygon,141,Rio Grande Mexico Interior - NAM,Rio Grande Mexico Interior,NAM,122,33.178211,344058.1863,122|NAM,173,USA,United States of America,NAM,IND,North America
1355,Polygon,136,Mississippi Missouri - NAM,Mississippi Missouri,NAM,90,351.645184,3289922.975,90|NAM,173,USA,United States of America,NAM,IND,North America
1356,Polygon,142,Saskatchewan Nelson - NAM,Saskatchewan Nelson,NAM,126,143.521001,1110611.196,126|NAM,173,USA,United States of America,NAM,IND,North America
1357,Polygon,136,Mississippi Missouri - NAM,Mississippi Missouri,NAM,90,351.645184,3289922.975,90|NAM,173,USA,United States of America,NAM,IND,North America
1358,Polygon,144,St. Lawrence - NAM,St. Lawrence,NAM,142,151.032035,1288095.359,142|NAM,173,USA,United States of America,NAM,IND,North America
1359,Polygon,136,Mississippi Missouri - NAM,Mississippi Missouri,NAM,90,351.645184,3289922.975,90|NAM,173,USA,United States of America,NAM,IND,North America
1360,Polygon,145,United States North Atlantic Coast - NAM,United States North Atlantic Coast,NAM,153,42.723909,394964.425,153|NAM,173,USA,United States of America,NAM,IND,North America
1361,Polygon,137,North America Colorado - NAM,North America Colorado,NAM,97,65.198095,646794.4372,97|NAM,173,USA,United States of America,NAM,IND,North America
1362,Polygon,141,Rio Grande Mexico Interior - NAM,Rio Grande Mexico Interior,NAM,122,33.178211,344058.1863,122|NAM,173,USA,United States of America,NAM,IND,North America
1363,Polygon,140,Pacific and Arctic Coast - NAM,Pacific and Arctic Coast,NAM,109,339.629968,1826024.492,109|NAM,28,CAN,Canada,NAM,IND,North America
1364,Polygon,140,Pacific and Arctic Coast - NAM,Pacific and Arctic Coast,NAM,109,339.629968,1826024.492,109|NAM,173,USA,United States of America,NAM,IND,North America
1365,Polygon,142,Saskatchewan Nelson - NAM,Saskatchewan Nelson,NAM,126,143.521001,1110611.196,126|NAM,173,USA,United States of America,NAM,IND,North America
1366,Polygon,144,St. Lawrence - NAM,St. Lawrence,NAM,142,151.032035,1288095.359,142|NAM,173,USA,United States of America,NAM,IND,North America
1367,Polygon,144,St. Lawrence - NAM,St. Lawrence,NAM,142,151.032035,1288095.359,142|NAM,173,USA,United States of America,NAM,IND,North America
1368,Polygon,145,United States North Atlantic Coast - NAM,United States North Atlantic Coast,NAM,153,42.723909,394964.425,153|NAM,173,USA,United States of America,NAM,IND,North America
1369,Polygon,194,Douro Guadalquivir Tagus Guadiana Spain Portugal Atlantic Coast - WEU,Douro Guadalquivir Tagus Guadiana Spain Portugal Atlantic Coast,WEU,45,42.40075,400738.9566,45|WEU,51,ESP,Spain,WEU,DEV,Eurasia
1370,Polygon,195,Ebro Spain France South Coast Rhone - WEU,Ebro Spain France South Coast Rhone,WEU,47,34.018887,310132.6264,47|WEU,51,ESP,Spain,WEU,DEV,Eurasia
1371,Polygon,194,Douro Guadalquivir Tagus Guadiana Spain Portugal Atlantic Coast - WEU,Douro Guadalquivir Tagus Guadiana Spain Portugal Atlantic Coast,WEU,45,42.40075,400738.9566,45|WEU,51,ESP,Spain,WEU,DEV,Eurasia
1372,Polygon,196,Elbe Ems Gironde Loire Maas Rhine Scheldt Seine France West Coast - WEU,Elbe Ems Gironde Loire Maas Rhine Scheldt Seine France West Coast,WEU,48,96.28483,783666.5287,48|WEU,51,ESP,Spain,WEU,DEV,Eurasia
1373,Polygon,194,Douro Guadalquivir Tagus Guadiana Spain Portugal Atlantic Coast - WEU,Douro Guadalquivir Tagus Guadiana Spain Portugal Atlantic Coast,WEU,45,42.40075,400738.9566,45|WEU,56,FRA,France,WEU,IND,Eurasia
1374,Polygon,196,Elbe Ems Gironde Loire Maas Rhine Scheldt Seine France West Coast - WEU,Elbe Ems Gironde Loire Maas Rhine Scheldt Seine France West Coast,WEU,48,96.28483,783666.5287,48|WEU,56,FRA,France,WEU,IND,Eurasia
1375,Polygon,195,Ebro Spain France South Coast Rhone - WEU,Ebro Spain France South Coast Rhone,WEU,47,34.018887,310132.6264,47|WEU,51,ESP,Spain,WEU,DEV,Eurasia
1376,Polygon,196,Elbe Ems Gironde Loire Maas Rhine Scheldt Seine France West Coast - WEU,Elbe Ems Gironde Loire Maas Rhine Scheldt Seine France West Coast,WEU,48,96.28483,783666.5287,48|WEU,51,ESP,Spain,WEU,DEV,Eurasia
1377,Polygon,195,Ebro Spain France South Coast Rhone - WEU,Ebro Spain France South Coast Rhone,WEU,47,34.018887,310132.6264,47|WEU,56,FRA,France,WEU,IND,Eurasia
1378,Polygon,196,Elbe Ems Gironde Loire Maas Rhine Scheldt Seine France West Coast - WEU,Elbe Ems Gironde Loire Maas Rhine Scheldt Seine France West Coast,WEU,48,96.28483,783666.5287,48|WEU,56,FRA,France,WEU,IND,Eurasia
1379,Polygon,2,Africa North Interior - AFR,Africa North Interior,AFR,3,105.220995,1209583.919,3|AFR,93,LBY,Libyan Arab Jamahiriya,MEA,DEV,Africa
1380,Polygon,2,Africa North Interior - AFR,Africa North Interior,AFR,3,105.220995,1209583.919,3|AFR,119,NER,Niger,AFR,DEV,Africa
1381,Polygon,2,Africa North Interior - AFR,Africa North Interior,AFR,3,105.220995,1209583.919,3|AFR,143,SDN,Sudan,MEA,DEV,Africa
1382,Polygon,2,Africa North Interior - AFR,Africa North Interior,AFR,3,105.220995,1209583.919,3|AFR,158,TCD,Chad,AFR,DEV,Africa
1383,Polygon,4,Africa Red Sea Gulf of Aden Coast - AFR,Africa Red Sea Gulf of Aden Coast,AFR,5,48.304528,585875.5311,5|AFR,143,SDN,Sudan,MEA,DEV,Africa
1384,Polygon,11,Lake Chad - AFR,Lake Chad,AFR,78,189.088708,2244982.268,78|AFR,93,LBY,Libyan Arab Jamahiriya,MEA,DEV,Africa
1385,Polygon,15,Niger - AFR,Niger,AFR,95,163.279157,1954323.883,95|AFR,47,DZA,Algeria,MEA,DEV,Africa
1386,Polygon,16,Nile - AFR,Nile,AFR,96,69.574461,848882.4077,96|AFR,50,ERI,Eritrea,AFR,DEV,Africa
1387,Polygon,27,Ganges Bramaputra - CPA,Ganges Bramaputra,CPA,53,29.356469,315782.155,53|CPA,25,BTN,Bhutan,SAS,DEV,Eurasia
1388,Polygon,27,Ganges Bramaputra - CPA,Ganges Bramaputra,CPA,53,29.356469,315782.155,53|CPA,31,CHN,China,CPA,DEV,Eurasia
1389,Polygon,27,Ganges Bramaputra - CPA,Ganges Bramaputra,CPA,53,29.356469,315782.155,53|CPA,74,IND,India,SAS,DEV,Eurasia
1390,Polygon,27,Ganges Bramaputra - CPA,Ganges Bramaputra,CPA,53,29.356469,315782.155,53|CPA,124,NPL,Nepal,SAS,DEV,Eurasia
1391,Polygon,28,Gobi Interior - CPA,Gobi Interior,CPA,54,209.484426,1852165.817,54|CPA,31,CHN,China,CPA,DEV,Eurasia
1392,Polygon,28,Gobi Interior - CPA,Gobi Interior,CPA,54,209.484426,1852165.817,54|CPA,84,KAZ,Kazakhstan,FSU,IND,Eurasia
1393,Polygon,28,Gobi Interior - CPA,Gobi Interior,CPA,54,209.484426,1852165.817,54|CPA,111,MNG,Mongolia,CPA,DEV,Eurasia
1394,Polygon,28,Gobi Interior - CPA,Gobi Interior,CPA,54,209.484426,1852165.817,54|CPA,140,RUS,Russian Federation,FSU,IND,Eurasia
1395,Polygon,33,Indus - CPA,Indus,CPA,67,9.172491,95601.70969,67|CPA,31,CHN,China,CPA,DEV,Eurasia
1396,Polygon,33,Indus - CPA,Indus,CPA,67,9.172491,95601.70969,67|CPA,74,IND,India,SAS,DEV,Eurasia
1397,Polygon,34,Irrawaddy Salween Sittang - CPA,Irrawaddy Salween Sittang,CPA,70,14.690616,158257.727,70|CPA,31,CHN,China,CPA,DEV,Eurasia
1398,Polygon,35,Lake Balkash - CPA,Lake Balkash,CPA,77,8.707447,77304.94374,77|CPA,31,CHN,China,CPA,DEV,Eurasia
1399,Polygon,35,Lake Balkash - CPA,Lake Balkash,CPA,77,8.707447,77304.94374,77|CPA,84,KAZ,Kazakhstan,FSU,IND,Eurasia
1400,Polygon,36,Mekong - CPA,Mekong,CPA,88,48.830588,563659.4264,88|CPA,31,CHN,China,CPA,DEV,Eurasia
1401,Polygon,38,Ob - CPA,Ob,CPA,105,11.899375,100049.4743,105|CPA,31,CHN,China,CPA,DEV,Eurasia
1402,Polygon,38,Ob - CPA,Ob,CPA,105,11.899375,100049.4743,105|CPA,84,KAZ,Kazakhstan,FSU,IND,Eurasia
1403,Polygon,38,Ob - CPA,Ob,CPA,105,11.899375,100049.4743,105|CPA,111,MNG,Mongolia,CPA,DEV,Eurasia
1404,Polygon,38,Ob - CPA,Ob,CPA,105,11.899375,100049.4743,105|CPA,140,RUS,Russian Federation,FSU,IND,Eurasia
1405,Polygon,39,Plateau of Tibet Interior - CPA,Plateau of Tibet Interior,CPA,118,38.134445,398525.0408,118|CPA,31,CHN,China,CPA,DEV,Eurasia
1406,Polygon,41,Tarim Interior - CPA,Tarim Interior,CPA,148,163.251571,1583756.501,148|CPA,1,AFG,Afghanistan,SAS,DEV,Eurasia
1407,Polygon,41,Tarim Interior - CPA,Tarim Interior,CPA,148,163.251571,1583756.501,148|CPA,31,CHN,China,CPA,DEV,Eurasia
1408,Polygon,41,Tarim Interior - CPA,Tarim Interior,CPA,148,163.251571,1583756.501,148|CPA,74,IND,India,SAS,DEV,Eurasia
1409,Polygon,41,Tarim Interior - CPA,Tarim Interior,CPA,148,163.251571,1583756.501,148|CPA,84,KAZ,Kazakhstan,FSU,IND,Eurasia
1410,Polygon,41,Tarim Interior - CPA,Tarim Interior,CPA,148,163.251571,1583756.501,148|CPA,86,KGZ,Kyrgyzstan,FSU,IND,Eurasia
1411,Polygon,41,Tarim Interior - CPA,Tarim Interior,CPA,148,163.251571,1583756.501,148|CPA,127,PAK,Pakistan,SAS,DEV,Eurasia
1412,Polygon,41,Tarim Interior - CPA,Tarim Interior,CPA,148,163.251571,1583756.501,148|CPA,161,TJK,Tajikistan,FSU,IND,Eurasia
1413,Polygon,43,Yangtze - CPA,Yangtze,CPA,159,180.676812,1922680.372,159|CPA,31,CHN,China,CPA,DEV,Eurasia
1414,Polygon,44,Yenisey - CPA,Yenisey,CPA,160,40.245629,327652.619,160|CPA,111,MNG,Mongolia,CPA,DEV,Eurasia
1415,Polygon,44,Yenisey - CPA,Yenisey,CPA,160,40.245629,327652.619,160|CPA,140,RUS,Russian Federation,FSU,IND,Eurasia
1416,Polygon,46,Adriatic Sea Greece Black Sea Coast - EEU,Adriatic Sea Greece Black Sea Coast,EEU,0,19.014028,173360.1311,0|EEU,171,UKR,Ukraine,FSU,IND,Eurasia
1417,Polygon,47,Danube - EEU,Danube,EEU,39,70.908193,611033.5807,39|EEU,42,CZE,Czech Republic,EEU,IND,Eurasia
1418,Polygon,47,Danube - EEU,Danube,EEU,39,70.908193,611033.5807,39|EEU,43,DEU,Germany,WEU,IND,Eurasia
1419,Polygon,47,Danube - EEU,Danube,EEU,39,70.908193,611033.5807,39|EEU,132,POL,Poland,EEU,IND,Eurasia
1420,Polygon,47,Danube - EEU,Danube,EEU,39,70.908193,611033.5807,39|EEU,171,UKR,Ukraine,FSU,IND,Eurasia
1421,Polygon,48,Elbe Ems Gironde Loire Maas Rhine Scheldt Seine France West Coast - EEU,Elbe Ems Gironde Loire Maas Rhine Scheldt Seine France West Coast,EEU,48,6.258782,50029.54027,48|EEU,8,AUT,Austria,WEU,IND,Eurasia
1422,Polygon,48,Elbe Ems Gironde Loire Maas Rhine Scheldt Seine France West Coast - EEU,Elbe Ems Gironde Loire Maas Rhine Scheldt Seine France West Coast,EEU,48,6.258782,50029.54027,48|EEU,42,CZE,Czech Republic,EEU,IND,Eurasia
1423,Polygon,48,Elbe Ems Gironde Loire Maas Rhine Scheldt Seine France West Coast - EEU,Elbe Ems Gironde Loire Maas Rhine Scheldt Seine France West Coast,EEU,48,6.258782,50029.54027,48|EEU,43,DEU,Germany,WEU,IND,Eurasia
1424,Polygon,48,Elbe Ems Gironde Loire Maas Rhine Scheldt Seine France West Coast - EEU,Elbe Ems Gironde Loire Maas Rhine Scheldt Seine France West Coast,EEU,48,6.258782,50029.54027,48|EEU,132,POL,Poland,EEU,IND,Eurasia
1425,Polygon,49,Oder Wisla Neman Daugava Neva Poland Baltic Coast - EEU,Oder Wisla Neman Daugava Neva Poland Baltic Coast,EEU,106,67.777521,495681.7126,106|EEU,42,CZE,Czech Republic,EEU,IND,Eurasia
1426,Polygon,49,Oder Wisla Neman Daugava Neva Poland Baltic Coast - EEU,Oder Wisla Neman Daugava Neva Poland Baltic Coast,EEU,106,67.777521,495681.7126,106|EEU,132,POL,Poland,EEU,IND,Eurasia
1427,Polygon,49,Oder Wisla Neman Daugava Neva Poland Baltic Coast - EEU,Oder Wisla Neman Daugava Neva Poland Baltic Coast,EEU,106,67.777521,495681.7126,106|EEU,153,SVK,Slovakia,EEU,IND,Eurasia
1428,Polygon,49,Oder Wisla Neman Daugava Neva Poland Baltic Coast - EEU,Oder Wisla Neman Daugava Neva Poland Baltic Coast,EEU,106,67.777521,495681.7126,106|EEU,171,UKR,Ukraine,FSU,IND,Eurasia
1429,Polygon,50,Amu Darya - FSU,Amu Darya,FSU,10,68.686585,638906.5738,10|FSU,31,CHN,China,CPA,DEV,Eurasia
1430,Polygon,50,Amu Darya - FSU,Amu Darya,FSU,10,68.686585,638906.5738,10|FSU,84,KAZ,Kazakhstan,FSU,IND,Eurasia
1431,Polygon,54,Black Sea North Coast - FSU,Black Sea North Coast,FSU,25,20.764288,179793.2061,25|FSU,140,RUS,Russian Federation,FSU,IND,Eurasia
1432,Polygon,54,Black Sea North Coast - FSU,Black Sea North Coast,FSU,25,20.764288,179793.2061,25|FSU,171,UKR,Ukraine,FSU,IND,Eurasia
1433,Polygon,55,Black Sea South Coast - FSU,Black Sea South Coast,FSU,26,3.495252,31887.72231,26|FSU,140,RUS,Russian Federation,FSU,IND,Eurasia
1434,Polygon,56,Caspian Sea East Coast - FSU,Caspian Sea East Coast,FSU,30,55.501221,526067.1525,30|FSU,84,KAZ,Kazakhstan,FSU,IND,Eurasia
1435,Polygon,57,Caspian Sea South West Coast - FSU,Caspian Sea South West Coast,FSU,31,37.276981,338404.5674,31|FSU,140,RUS,Russian Federation,FSU,IND,Eurasia
1436,Polygon,58,Danube - FSU,Danube,FSU,39,4.986796,41698.27601,39|FSU,132,POL,Poland,EEU,IND,Eurasia
1437,Polygon,58,Danube - FSU,Danube,FSU,39,4.986796,41698.27601,39|FSU,171,UKR,Ukraine,FSU,IND,Eurasia
1438,Polygon,59,Dnieper - FSU,Dnieper,FSU,42,66.003105,511732.1097,42|FSU,140,RUS,Russian Federation,FSU,IND,Eurasia
1439,Polygon,59,Dnieper - FSU,Dnieper,FSU,42,66.003105,511732.1097,42|FSU,171,UKR,Ukraine,FSU,IND,Eurasia
1440,Polygon,60,Dniester Black Sea North Coast - FSU,Dniester Black Sea North Coast,FSU,43,19.704363,162733.9186,43|FSU,132,POL,Poland,EEU,IND,Eurasia
1441,Polygon,60,Dniester Black Sea North Coast - FSU,Dniester Black Sea North Coast,FSU,43,19.704363,162733.9186,43|FSU,171,UKR,Ukraine,FSU,IND,Eurasia
1442,Polygon,61,Don - FSU,Don,FSU,44,54.946665,439101.2614,44|FSU,140,RUS,Russian Federation,FSU,IND,Eurasia
1443,Polygon,61,Don - FSU,Don,FSU,44,54.946665,439101.2614,44|FSU,171,UKR,Ukraine,FSU,IND,Eurasia
1444,Polygon,63,Gobi Interior - FSU,Gobi Interior,FSU,54,3.152376,24997.25441,54|FSU,31,CHN,China,CPA,DEV,Eurasia
1445,Polygon,63,Gobi Interior - FSU,Gobi Interior,FSU,54,3.152376,24997.25441,54|FSU,84,KAZ,Kazakhstan,FSU,IND,Eurasia
1446,Polygon,63,Gobi Interior - FSU,Gobi Interior,FSU,54,3.152376,24997.25441,54|FSU,111,MNG,Mongolia,CPA,DEV,Eurasia
1447,Polygon,63,Gobi Interior - FSU,Gobi Interior,FSU,54,3.152376,24997.25441,54|FSU,140,RUS,Russian Federation,FSU,IND,Eurasia
1448,Polygon,66,Lake Balkash - FSU,Lake Balkash,FSU,77,46.681042,401878.0217,77|FSU,31,CHN,China,CPA,DEV,Eurasia
1449,Polygon,66,Lake Balkash - FSU,Lake Balkash,FSU,77,46.681042,401878.0217,77|FSU,84,KAZ,Kazakhstan,FSU,IND,Eurasia
1450,Polygon,68,Ob - FSU,Ob,FSU,105,442.009642,3002628.166,105|FSU,31,CHN,China,CPA,DEV,Eurasia
1451,Polygon,68,Ob - FSU,Ob,FSU,105,442.009642,3002628.166,105|FSU,84,KAZ,Kazakhstan,FSU,IND,Eurasia
1452,Polygon,68,Ob - FSU,Ob,FSU,105,442.009642,3002628.166,105|FSU,111,MNG,Mongolia,CPA,DEV,Eurasia
1453,Polygon,68,Ob - FSU,Ob,FSU,105,442.009642,3002628.166,105|FSU,140,RUS,Russian Federation,FSU,IND,Eurasia
1454,Polygon,69,Oder Wisla Neman Daugava Neva Poland Baltic Coast - FSU,Oder Wisla Neman Daugava Neva Poland Baltic Coast,FSU,106,27.277569,192320.1147,106|FSU,132,POL,Poland,EEU,IND,Eurasia
1455,Polygon,69,Oder Wisla Neman Daugava Neva Poland Baltic Coast - FSU,Oder Wisla Neman Daugava Neva Poland Baltic Coast,FSU,106,27.277569,192320.1147,106|FSU,171,UKR,Ukraine,FSU,IND,Eurasia
1456,Polygon,74,Syr Darya - FSU,Syr Darya,FSU,146,120.171099,1039662.168,146|FSU,31,CHN,China,CPA,DEV,Eurasia
1457,Polygon,74,Syr Darya - FSU,Syr Darya,FSU,146,120.171099,1039662.168,146|FSU,84,KAZ,Kazakhstan,FSU,IND,Eurasia
1458,Polygon,74,Syr Darya - FSU,Syr Darya,FSU,146,120.171099,1039662.168,146|FSU,86,KGZ,Kyrgyzstan,FSU,IND,Eurasia
1459,Polygon,74,Syr Darya - FSU,Syr Darya,FSU,146,120.171099,1039662.168,146|FSU,161,TJK,Tajikistan,FSU,IND,Eurasia
1460,Polygon,74,Syr Darya - FSU,Syr Darya,FSU,146,120.171099,1039662.168,146|FSU,174,UZB,Uzbekistan,FSU,IND,Eurasia
1461,Polygon,75,Tarim Interior - FSU,Tarim Interior,FSU,148,2.809047,26147.66328,148|FSU,31,CHN,China,CPA,DEV,Eurasia
1462,Polygon,75,Tarim Interior - FSU,Tarim Interior,FSU,148,2.809047,26147.66328,148|FSU,84,KAZ,Kazakhstan,FSU,IND,Eurasia
1463,Polygon,76,Ural Caspian Sea Coast - FSU,Ural Caspian Sea Coast,FSU,154,89.875358,735663.5188,154|FSU,84,KAZ,Kazakhstan,FSU,IND,Eurasia
1464,Polygon,76,Ural Caspian Sea Coast - FSU,Ural Caspian Sea Coast,FSU,154,89.875358,735663.5188,154|FSU,140,RUS,Russian Federation,FSU,IND,Eurasia
1465,Polygon,76,Ural Caspian Sea Coast - FSU,Ural Caspian Sea Coast,FSU,154,89.875358,735663.5188,154|FSU,174,UZB,Uzbekistan,FSU,IND,Eurasia
1466,Polygon,77,Volga - FSU,Volga,FSU,157,203.598695,1410759.653,157|FSU,84,KAZ,Kazakhstan,FSU,IND,Eurasia
1467,Polygon,77,Volga - FSU,Volga,FSU,157,203.598695,1410759.653,157|FSU,140,RUS,Russian Federation,FSU,IND,Eurasia
1468,Polygon,78,Yenisey - FSU,Yenisey,FSU,160,349.074142,2190490.675,160|FSU,111,MNG,Mongolia,CPA,DEV,Eurasia
1469,Polygon,78,Yenisey - FSU,Yenisey,FSU,160,349.074142,2190490.675,160|FSU,140,RUS,Russian Federation,FSU,IND,Eurasia
1470,Polygon,107,Africa North Interior - MEA,Africa North Interior,MEA,3,392.331254,4307472.992,3|MEA,49,EGY,Egypt,MEA,DEV,Africa
1471,Polygon,107,Africa North Interior - MEA,Africa North Interior,MEA,3,392.331254,4307472.992,3|MEA,93,LBY,Libyan Arab Jamahiriya,MEA,DEV,Africa
1472,Polygon,107,Africa North Interior - MEA,Africa North Interior,MEA,3,392.331254,4307472.992,3|MEA,119,NER,Niger,AFR,DEV,Africa
1473,Polygon,107,Africa North Interior - MEA,Africa North Interior,MEA,3,392.331254,4307472.992,3|MEA,143,SDN,Sudan,MEA,DEV,Africa
1474,Polygon,107,Africa North Interior - MEA,Africa North Interior,MEA,3,392.331254,4307472.992,3|MEA,158,TCD,Chad,AFR,DEV,Africa
1475,Polygon,107,Africa North Interior - MEA,Africa North Interior,MEA,3,392.331254,4307472.992,3|MEA,166,TUN,Tunisia,MEA,DEV,Africa
1476,Polygon,109,Africa Red Sea Gulf of Aden Coast - MEA,Africa Red Sea Gulf of Aden Coast,MEA,5,14.679404,167557.3873,5|MEA,49,EGY,Egypt,MEA,DEV,Africa
1477,Polygon,109,Africa Red Sea Gulf of Aden Coast - MEA,Africa Red Sea Gulf of Aden Coast,MEA,5,14.679404,167557.3873,5|MEA,50,ERI,Eritrea,AFR,DEV,Africa
1478,Polygon,109,Africa Red Sea Gulf of Aden Coast - MEA,Africa Red Sea Gulf of Aden Coast,MEA,5,14.679404,167557.3873,5|MEA,143,SDN,Sudan,MEA,DEV,Africa
1479,Polygon,110,Arabian Peninsula - MEA,Arabian Peninsula,MEA,14,188.449827,2138127.153,14|MEA,180,YEM,Yemen,MEA,DEV,Eurasia
1480,Polygon,116,Lake Chad - MEA,Lake Chad,MEA,78,18.695124,217413.5383,78|MEA,47,DZA,Algeria,MEA,DEV,Africa
1481,Polygon,116,Lake Chad - MEA,Lake Chad,MEA,78,18.695124,217413.5383,78|MEA,93,LBY,Libyan Arab Jamahiriya,MEA,DEV,Africa
1482,Polygon,116,Lake Chad - MEA,Lake Chad,MEA,78,18.695124,217413.5383,78|MEA,119,NER,Niger,AFR,DEV,Africa
1483,Polygon,118,Mediterranean South Coast - MEA,Mediterranean South Coast,MEA,87,54.246915,560741.3603,87|MEA,49,EGY,Egypt,MEA,DEV,Africa
1484,Polygon,118,Mediterranean South Coast - MEA,Mediterranean South Coast,MEA,87,54.246915,560741.3603,87|MEA,93,LBY,Libyan Arab Jamahiriya,MEA,DEV,Africa
1485,Polygon,118,Mediterranean South Coast - MEA,Mediterranean South Coast,MEA,87,54.246915,560741.3603,87|MEA,166,TUN,Tunisia,MEA,DEV,Africa
1486,Polygon,119,Niger - MEA,Niger,MEA,95,14.01785,160992.8377,95|MEA,47,DZA,Algeria,MEA,DEV,Africa
1487,Polygon,119,Niger - MEA,Niger,MEA,95,14.01785,160992.8377,95|MEA,107,MLI,Mali,AFR,DEV,Africa
1488,Polygon,119,Niger - MEA,Niger,MEA,95,14.01785,160992.8377,95|MEA,119,NER,Niger,AFR,DEV,Africa
1489,Polygon,120,Nile - MEA,Nile,MEA,96,188.55002,2234557.766,96|MEA,49,EGY,Egypt,MEA,DEV,Africa
1490,Polygon,120,Nile - MEA,Nile,MEA,96,188.55002,2234557.766,96|MEA,50,ERI,Eritrea,AFR,DEV,Africa
1491,Polygon,122,Red Sea East Coast - MEA,Red Sea East Coast,MEA,120,47.705841,550393.1,120|MEA,49,EGY,Egypt,MEA,DEV,Africa
1492,Polygon,122,Red Sea East Coast - MEA,Red Sea East Coast,MEA,120,47.705841,550393.1,120|MEA,79,ISR,Israel,MEA,DEV,Eurasia
1493,Polygon,122,Red Sea East Coast - MEA,Red Sea East Coast,MEA,120,47.705841,550393.1,120|MEA,82,JOR,Jordan,MEA,DEV,Eurasia
1494,Polygon,122,Red Sea East Coast - MEA,Red Sea East Coast,MEA,120,47.705841,550393.1,120|MEA,142,SAU,Saudi Arabia,MEA,DEV,Eurasia
