,exporter,fuel_type,model,region,scenario,supply_type,unit,value,variable,year,legend
1850,R12_LAM,LNG,gas_security,R12_RCPA,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_LAM,2070,R12_LAM (LNG)
1851,R12_LAM,LNG,gas_security,R12_RCPA,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_LAM,2080,R12_LAM (LNG)
1852,R12_LAM,LNG,gas_security,R12_RCPA,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_LAM,2090,R12_LAM (LNG)
1853,R12_LAM,LNG,gas_security,R12_RCPA,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_LAM,2100,R12_LAM (LNG)
1854,R12_LAM,LNG,gas_security,R12_RCPA,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_LAM,2110,R12_LAM (LNG)
1855,R12_LAM,LNG,gas_security,R12_SAS,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_LAM,2010,R12_LAM (LNG)
1856,R12_LAM,LNG,gas_security,R12_SAS,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_LAM,2015,R12_LAM (LNG)
1857,R12_LAM,LNG,gas_security,R12_SAS,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_LAM,2020,R12_LAM (LNG)
1858,R12_LAM,LNG,gas_security,R12_SAS,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_LAM,2025,R12_LAM (LNG)
1859,R12_LAM,LNG,gas_security,R12_SAS,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_LAM,2030,R12_LAM (LNG)
1860,R12_LAM,LNG,gas_security,R12_SAS,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_LAM,2035,R12_LAM (LNG)
1861,R12_LAM,LNG,gas_security,R12_SAS,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_LAM,2040,R12_LAM (LNG)
1862,R12_LAM,LNG,gas_security,R12_SAS,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_LAM,2045,R12_LAM (LNG)
1863,R12_LAM,LNG,gas_security,R12_SAS,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_LAM,2050,R12_LAM (LNG)
1864,R12_LAM,LNG,gas_security,R12_SAS,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_LAM,2055,R12_LAM (LNG)
1865,R12_LAM,LNG,gas_security,R12_SAS,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_LAM,2060,R12_LAM (LNG)
1866,R12_LAM,LNG,gas_security,R12_SAS,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_LAM,2070,R12_LAM (LNG)
1867,R12_LAM,LNG,gas_security,R12_SAS,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_LAM,2080,R12_LAM (LNG)
1868,R12_LAM,LNG,gas_security,R12_SAS,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_LAM,2090,R12_LAM (LNG)
1869,R12_LAM,LNG,gas_security,R12_SAS,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_LAM,2100,R12_LAM (LNG)
1870,R12_LAM,LNG,gas_security,R12_SAS,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_LAM,2110,R12_LAM (LNG)
1871,R12_LAM,LNG,gas_security,R12_WEU,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_LAM,2010,R12_LAM (LNG)
1872,R12_LAM,LNG,gas_security,R12_WEU,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_LAM,2015,R12_LAM (LNG)
1873,R12_LAM,LNG,gas_security,R12_WEU,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_LAM,2020,R12_LAM (LNG)
1874,R12_LAM,LNG,gas_security,R12_WEU,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_LAM,2025,R12_LAM (LNG)
1875,R12_LAM,LNG,gas_security,R12_WEU,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_LAM,2030,R12_LAM (LNG)
1876,R12_LAM,LNG,gas_security,R12_WEU,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_LAM,2035,R12_LAM (LNG)
1877,R12_LAM,LNG,gas_security,R12_WEU,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_LAM,2040,R12_LAM (LNG)
1878,R12_LAM,LNG,gas_security,R12_WEU,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_LAM,2045,R12_LAM (LNG)
1879,R12_LAM,LNG,gas_security,R12_WEU,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_LAM,2050,R12_LAM (LNG)
1880,R12_LAM,LNG,gas_security,R12_WEU,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_LAM,2055,R12_LAM (LNG)
1881,R12_LAM,LNG,gas_security,R12_WEU,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_LAM,2060,R12_LAM (LNG)
1882,R12_LAM,LNG,gas_security,R12_WEU,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_LAM,2070,R12_LAM (LNG)
1883,R12_LAM,LNG,gas_security,R12_WEU,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_LAM,2080,R12_LAM (LNG)
1884,R12_LAM,LNG,gas_security,R12_WEU,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_LAM,2090,R12_LAM (LNG)
1885,R12_LAM,LNG,gas_security,R12_WEU,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_LAM,2100,R12_LAM (LNG)
1886,R12_LAM,LNG,gas_security,R12_WEU,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_LAM,2110,R12_LAM (LNG)
1887,R12_MEA,Piped Gas,gas_security,R12_AFR,SSP2,Imports,EJ/yr,0.0,Piped Gas|R12_MEA,2010,R12_MEA (Piped Gas)
1888,R12_MEA,LNG,gas_security,R12_AFR,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_MEA,2010,R12_MEA (LNG)
1889,R12_MEA,Piped Gas,gas_security,R12_AFR,SSP2,Imports,EJ/yr,0.0,Piped Gas|R12_MEA,2015,R12_MEA (Piped Gas)
1890,R12_MEA,LNG,gas_security,R12_AFR,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_MEA,2015,R12_MEA (LNG)
1891,R12_MEA,Piped Gas,gas_security,R12_AFR,SSP2,Imports,EJ/yr,0.0,Piped Gas|R12_MEA,2020,R12_MEA (Piped Gas)
1892,R12_MEA,LNG,gas_security,R12_AFR,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_MEA,2020,R12_MEA (LNG)
1893,R12_MEA,Piped Gas,gas_security,R12_AFR,SSP2,Imports,EJ/yr,0.0,Piped Gas|R12_MEA,2025,R12_MEA (Piped Gas)
1894,R12_MEA,LNG,gas_security,R12_AFR,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_MEA,2025,R12_MEA (LNG)
1895,R12_MEA,Piped Gas,gas_security,R12_AFR,SSP2,Imports,EJ/yr,0.0,Piped Gas|R12_MEA,2030,R12_MEA (Piped Gas)
1896,R12_MEA,LNG,gas_security,R12_AFR,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_MEA,2030,R12_MEA (LNG)
1897,R12_MEA,Piped Gas,gas_security,R12_AFR,SSP2,Imports,EJ/yr,0.0,Piped Gas|R12_MEA,2035,R12_MEA (Piped Gas)
1898,R12_MEA,LNG,gas_security,R12_AFR,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_MEA,2035,R12_MEA (LNG)
1899,R12_MEA,Piped Gas,gas_security,R12_AFR,SSP2,Imports,EJ/yr,0.0,Piped Gas|R12_MEA,2040,R12_MEA (Piped Gas)
1900,R12_MEA,LNG,gas_security,R12_AFR,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_MEA,2040,R12_MEA (LNG)
1901,R12_MEA,Piped Gas,gas_security,R12_AFR,SSP2,Imports,EJ/yr,0.0,Piped Gas|R12_MEA,2045,R12_MEA (Piped Gas)
1902,R12_MEA,LNG,gas_security,R12_AFR,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_MEA,2045,R12_MEA (LNG)
1903,R12_MEA,Piped Gas,gas_security,R12_AFR,SSP2,Imports,EJ/yr,0.0,Piped Gas|R12_MEA,2050,R12_MEA (Piped Gas)
1904,R12_MEA,LNG,gas_security,R12_AFR,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_MEA,2050,R12_MEA (LNG)
1905,R12_MEA,Piped Gas,gas_security,R12_AFR,SSP2,Imports,EJ/yr,0.0,Piped Gas|R12_MEA,2055,R12_MEA (Piped Gas)
1906,R12_MEA,LNG,gas_security,R12_AFR,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_MEA,2055,R12_MEA (LNG)
1907,R12_MEA,Piped Gas,gas_security,R12_AFR,SSP2,Imports,EJ/yr,0.0,Piped Gas|R12_MEA,2060,R12_MEA (Piped Gas)
1908,R12_MEA,LNG,gas_security,R12_AFR,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_MEA,2060,R12_MEA (LNG)
1909,R12_MEA,Piped Gas,gas_security,R12_AFR,SSP2,Imports,EJ/yr,0.0,Piped Gas|R12_MEA,2070,R12_MEA (Piped Gas)
1910,R12_MEA,LNG,gas_security,R12_AFR,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_MEA,2070,R12_MEA (LNG)
1911,R12_MEA,Piped Gas,gas_security,R12_AFR,SSP2,Imports,EJ/yr,0.0,Piped Gas|R12_MEA,2080,R12_MEA (Piped Gas)
1912,R12_MEA,LNG,gas_security,R12_AFR,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_MEA,2080,R12_MEA (LNG)
1913,R12_MEA,Piped Gas,gas_security,R12_AFR,SSP2,Imports,EJ/yr,0.0,Piped Gas|R12_MEA,2090,R12_MEA (Piped Gas)
1914,R12_MEA,LNG,gas_security,R12_AFR,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_MEA,2090,R12_MEA (LNG)
1915,R12_MEA,Piped Gas,gas_security,R12_AFR,SSP2,Imports,EJ/yr,0.0,Piped Gas|R12_MEA,2100,R12_MEA (Piped Gas)
1916,R12_MEA,LNG,gas_security,R12_AFR,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_MEA,2100,R12_MEA (LNG)
1917,R12_MEA,Piped Gas,gas_security,R12_AFR,SSP2,Imports,EJ/yr,0.0,Piped Gas|R12_MEA,2110,R12_MEA (Piped Gas)
1918,R12_MEA,LNG,gas_security,R12_AFR,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_MEA,2110,R12_MEA (LNG)
1919,R12_MEA,LNG,gas_security,R12_CHN,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_MEA,2010,R12_MEA (LNG)
1920,R12_MEA,LNG,gas_security,R12_CHN,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_MEA,2015,R12_MEA (LNG)
1921,R12_MEA,LNG,gas_security,R12_CHN,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_MEA,2020,R12_MEA (LNG)
1922,R12_MEA,LNG,gas_security,R12_CHN,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_MEA,2025,R12_MEA (LNG)
1923,R12_MEA,LNG,gas_security,R12_CHN,SSP2,Imports,EJ/yr,0.4996616028580912,Shipped LNG|R12_MEA,2030,R12_MEA (LNG)
1924,R12_MEA,LNG,gas_security,R12_CHN,SSP2,Imports,EJ/yr,0.3798440619918377,Shipped LNG|R12_MEA,2035,R12_MEA (LNG)
1925,R12_MEA,LNG,gas_security,R12_CHN,SSP2,Imports,EJ/yr,0.8001879729452895,Shipped LNG|R12_MEA,2040,R12_MEA (LNG)
1926,R12_MEA,LNG,gas_security,R12_CHN,SSP2,Imports,EJ/yr,0.33377223063183076,Shipped LNG|R12_MEA,2045,R12_MEA (LNG)
1927,R12_MEA,LNG,gas_security,R12_CHN,SSP2,Imports,EJ/yr,0.16938797294528954,Shipped LNG|R12_MEA,2050,R12_MEA (LNG)
1928,R12_MEA,LNG,gas_security,R12_CHN,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_MEA,2055,R12_MEA (LNG)
1929,R12_MEA,LNG,gas_security,R12_CHN,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_MEA,2060,R12_MEA (LNG)
1930,R12_MEA,LNG,gas_security,R12_CHN,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_MEA,2070,R12_MEA (LNG)
1931,R12_MEA,LNG,gas_security,R12_CHN,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_MEA,2080,R12_MEA (LNG)
1932,R12_MEA,LNG,gas_security,R12_CHN,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_MEA,2090,R12_MEA (LNG)
1933,R12_MEA,LNG,gas_security,R12_CHN,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_MEA,2100,R12_MEA (LNG)
1934,R12_MEA,LNG,gas_security,R12_CHN,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_MEA,2110,R12_MEA (LNG)
1935,R12_MEA,Piped Gas,gas_security,R12_EEU,SSP2,Imports,EJ/yr,0.0,Piped Gas|R12_MEA,2010,R12_MEA (Piped Gas)
1936,R12_MEA,LNG,gas_security,R12_EEU,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_MEA,2010,R12_MEA (LNG)
1937,R12_MEA,Piped Gas,gas_security,R12_EEU,SSP2,Imports,EJ/yr,0.0,Piped Gas|R12_MEA,2015,R12_MEA (Piped Gas)
1938,R12_MEA,LNG,gas_security,R12_EEU,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_MEA,2015,R12_MEA (LNG)
1939,R12_MEA,Piped Gas,gas_security,R12_EEU,SSP2,Imports,EJ/yr,0.0,Piped Gas|R12_MEA,2020,R12_MEA (Piped Gas)
1940,R12_MEA,LNG,gas_security,R12_EEU,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_MEA,2020,R12_MEA (LNG)
1941,R12_MEA,Piped Gas,gas_security,R12_EEU,SSP2,Imports,EJ/yr,0.0,Piped Gas|R12_MEA,2025,R12_MEA (Piped Gas)
1942,R12_MEA,LNG,gas_security,R12_EEU,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_MEA,2025,R12_MEA (LNG)
1943,R12_MEA,Piped Gas,gas_security,R12_EEU,SSP2,Imports,EJ/yr,0.3369259526999769,Piped Gas|R12_MEA,2030,R12_MEA (Piped Gas)
1944,R12_MEA,LNG,gas_security,R12_EEU,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_MEA,2030,R12_MEA (LNG)
1945,R12_MEA,Piped Gas,gas_security,R12_EEU,SSP2,Imports,EJ/yr,0.12388360088422648,Piped Gas|R12_MEA,2035,R12_MEA (Piped Gas)
1946,R12_MEA,LNG,gas_security,R12_EEU,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_MEA,2035,R12_MEA (LNG)
1947,R12_MEA,Piped Gas,gas_security,R12_EEU,SSP2,Imports,EJ/yr,0.3369259526999769,Piped Gas|R12_MEA,2040,R12_MEA (Piped Gas)
1948,R12_MEA,LNG,gas_security,R12_EEU,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_MEA,2040,R12_MEA (LNG)
1949,R12_MEA,Piped Gas,gas_security,R12_EEU,SSP2,Imports,EJ/yr,0.2349010994972879,Piped Gas|R12_MEA,2045,R12_MEA (Piped Gas)
1950,R12_MEA,LNG,gas_security,R12_EEU,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_MEA,2045,R12_MEA (LNG)
1951,R12_MEA,Piped Gas,gas_security,R12_EEU,SSP2,Imports,EJ/yr,0.0,Piped Gas|R12_MEA,2050,R12_MEA (Piped Gas)
1952,R12_MEA,LNG,gas_security,R12_EEU,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_MEA,2050,R12_MEA (LNG)
1953,R12_MEA,Piped Gas,gas_security,R12_EEU,SSP2,Imports,EJ/yr,0.0,Piped Gas|R12_MEA,2055,R12_MEA (Piped Gas)
1954,R12_MEA,LNG,gas_security,R12_EEU,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_MEA,2055,R12_MEA (LNG)
1955,R12_MEA,Piped Gas,gas_security,R12_EEU,SSP2,Imports,EJ/yr,0.0,Piped Gas|R12_MEA,2060,R12_MEA (Piped Gas)
1956,R12_MEA,LNG,gas_security,R12_EEU,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_MEA,2060,R12_MEA (LNG)
1957,R12_MEA,Piped Gas,gas_security,R12_EEU,SSP2,Imports,EJ/yr,0.0,Piped Gas|R12_MEA,2070,R12_MEA (Piped Gas)
1958,R12_MEA,LNG,gas_security,R12_EEU,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_MEA,2070,R12_MEA (LNG)
1959,R12_MEA,Piped Gas,gas_security,R12_EEU,SSP2,Imports,EJ/yr,0.0,Piped Gas|R12_MEA,2080,R12_MEA (Piped Gas)
1960,R12_MEA,LNG,gas_security,R12_EEU,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_MEA,2080,R12_MEA (LNG)
1961,R12_MEA,Piped Gas,gas_security,R12_EEU,SSP2,Imports,EJ/yr,0.0,Piped Gas|R12_MEA,2090,R12_MEA (Piped Gas)
1962,R12_MEA,LNG,gas_security,R12_EEU,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_MEA,2090,R12_MEA (LNG)
1963,R12_MEA,Piped Gas,gas_security,R12_EEU,SSP2,Imports,EJ/yr,0.0,Piped Gas|R12_MEA,2100,R12_MEA (Piped Gas)
1964,R12_MEA,LNG,gas_security,R12_EEU,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_MEA,2100,R12_MEA (LNG)
1965,R12_MEA,Piped Gas,gas_security,R12_EEU,SSP2,Imports,EJ/yr,0.0,Piped Gas|R12_MEA,2110,R12_MEA (Piped Gas)
1966,R12_MEA,LNG,gas_security,R12_EEU,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_MEA,2110,R12_MEA (LNG)
1967,R12_MEA,Piped Gas,gas_security,R12_FSU,SSP2,Imports,EJ/yr,0.0,Piped Gas|R12_MEA,2010,R12_MEA (Piped Gas)
1968,R12_MEA,LNG,gas_security,R12_FSU,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_MEA,2010,R12_MEA (LNG)
1969,R12_MEA,Piped Gas,gas_security,R12_FSU,SSP2,Imports,EJ/yr,0.0,Piped Gas|R12_MEA,2015,R12_MEA (Piped Gas)
1970,R12_MEA,LNG,gas_security,R12_FSU,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_MEA,2015,R12_MEA (LNG)
1971,R12_MEA,Piped Gas,gas_security,R12_FSU,SSP2,Imports,EJ/yr,0.0,Piped Gas|R12_MEA,2020,R12_MEA (Piped Gas)
1972,R12_MEA,LNG,gas_security,R12_FSU,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_MEA,2020,R12_MEA (LNG)
1973,R12_MEA,Piped Gas,gas_security,R12_FSU,SSP2,Imports,EJ/yr,0.0,Piped Gas|R12_MEA,2025,R12_MEA (Piped Gas)
1974,R12_MEA,LNG,gas_security,R12_FSU,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_MEA,2025,R12_MEA (LNG)
1975,R12_MEA,Piped Gas,gas_security,R12_FSU,SSP2,Imports,EJ/yr,0.35170094647727235,Piped Gas|R12_MEA,2030,R12_MEA (Piped Gas)
1976,R12_MEA,LNG,gas_security,R12_FSU,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_MEA,2030,R12_MEA (LNG)
1977,R12_MEA,Piped Gas,gas_security,R12_FSU,SSP2,Imports,EJ/yr,0.9312940615994668,Piped Gas|R12_MEA,2035,R12_MEA (Piped Gas)
1978,R12_MEA,LNG,gas_security,R12_FSU,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_MEA,2035,R12_MEA (LNG)
1979,R12_MEA,Piped Gas,gas_security,R12_FSU,SSP2,Imports,EJ/yr,1.9250590863860209,Piped Gas|R12_MEA,2040,R12_MEA (Piped Gas)
1980,R12_MEA,LNG,gas_security,R12_FSU,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_MEA,2040,R12_MEA (LNG)
1981,R12_MEA,Piped Gas,gas_security,R12_FSU,SSP2,Imports,EJ/yr,3.6289594584268663,Piped Gas|R12_MEA,2045,R12_MEA (Piped Gas)
1982,R12_MEA,LNG,gas_security,R12_FSU,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_MEA,2045,R12_MEA (LNG)
1983,R12_MEA,Piped Gas,gas_security,R12_FSU,SSP2,Imports,EJ/yr,6.550451365897161,Piped Gas|R12_MEA,2050,R12_MEA (Piped Gas)
1984,R12_MEA,LNG,gas_security,R12_FSU,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_MEA,2050,R12_MEA (LNG)
1985,R12_MEA,Piped Gas,gas_security,R12_FSU,SSP2,Imports,EJ/yr,6.400340079345745,Piped Gas|R12_MEA,2055,R12_MEA (Piped Gas)
1986,R12_MEA,LNG,gas_security,R12_FSU,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_MEA,2055,R12_MEA (LNG)
1987,R12_MEA,Piped Gas,gas_security,R12_FSU,SSP2,Imports,EJ/yr,4.667063177664975,Piped Gas|R12_MEA,2060,R12_MEA (Piped Gas)
1988,R12_MEA,LNG,gas_security,R12_FSU,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_MEA,2060,R12_MEA (LNG)
1989,R12_MEA,Piped Gas,gas_security,R12_FSU,SSP2,Imports,EJ/yr,2.2881096447704086,Piped Gas|R12_MEA,2070,R12_MEA (Piped Gas)
1990,R12_MEA,LNG,gas_security,R12_FSU,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_MEA,2070,R12_MEA (LNG)
1991,R12_MEA,Piped Gas,gas_security,R12_FSU,SSP2,Imports,EJ/yr,6.419127272959198,Piped Gas|R12_MEA,2080,R12_MEA (Piped Gas)
1992,R12_MEA,LNG,gas_security,R12_FSU,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_MEA,2080,R12_MEA (LNG)
1993,R12_MEA,Piped Gas,gas_security,R12_FSU,SSP2,Imports,EJ/yr,18.7460244193379,Piped Gas|R12_MEA,2090,R12_MEA (Piped Gas)
1994,R12_MEA,LNG,gas_security,R12_FSU,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_MEA,2090,R12_MEA (LNG)
1995,R12_MEA,Piped Gas,gas_security,R12_FSU,SSP2,Imports,EJ/yr,12.620610353786363,Piped Gas|R12_MEA,2100,R12_MEA (Piped Gas)
1996,R12_MEA,LNG,gas_security,R12_FSU,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_MEA,2100,R12_MEA (LNG)
1997,R12_MEA,Piped Gas,gas_security,R12_FSU,SSP2,Imports,EJ/yr,7.050192137089381,Piped Gas|R12_MEA,2110,R12_MEA (Piped Gas)
1998,R12_MEA,LNG,gas_security,R12_FSU,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_MEA,2110,R12_MEA (LNG)
1999,R12_MEA,LNG,gas_security,R12_LAM,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_MEA,2010,R12_MEA (LNG)
2000,R12_MEA,LNG,gas_security,R12_LAM,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_MEA,2015,R12_MEA (LNG)
2001,R12_MEA,LNG,gas_security,R12_LAM,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_MEA,2020,R12_MEA (LNG)
2002,R12_MEA,LNG,gas_security,R12_LAM,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_MEA,2025,R12_MEA (LNG)
2003,R12_MEA,LNG,gas_security,R12_LAM,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_MEA,2030,R12_MEA (LNG)
2004,R12_MEA,LNG,gas_security,R12_LAM,SSP2,Imports,EJ/yr,0.050583888051115806,Shipped LNG|R12_MEA,2035,R12_MEA (LNG)
2005,R12_MEA,LNG,gas_security,R12_LAM,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_MEA,2040,R12_MEA (LNG)
2006,R12_MEA,LNG,gas_security,R12_LAM,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_MEA,2045,R12_MEA (LNG)
2007,R12_MEA,LNG,gas_security,R12_LAM,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_MEA,2050,R12_MEA (LNG)
2008,R12_MEA,LNG,gas_security,R12_LAM,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_MEA,2055,R12_MEA (LNG)
2009,R12_MEA,LNG,gas_security,R12_LAM,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_MEA,2060,R12_MEA (LNG)
2010,R12_MEA,LNG,gas_security,R12_LAM,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_MEA,2070,R12_MEA (LNG)
2011,R12_MEA,LNG,gas_security,R12_LAM,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_MEA,2080,R12_MEA (LNG)
2012,R12_MEA,LNG,gas_security,R12_LAM,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_MEA,2090,R12_MEA (LNG)
2013,R12_MEA,LNG,gas_security,R12_LAM,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_MEA,2100,R12_MEA (LNG)
2014,R12_MEA,LNG,gas_security,R12_LAM,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_MEA,2110,R12_MEA (LNG)
2015,,Piped Gas,gas_security,R12_MEA,SSP2,Domestic,EJ/yr,0.0,Domestic|Gas Extraction,1990,Domestic (Gas Extraction)
2016,,Piped Gas,gas_security,R12_MEA,SSP2,Domestic,EJ/yr,0.0,Domestic|Gas Extraction,1995,Domestic (Gas Extraction)
2017,,Piped Gas,gas_security,R12_MEA,SSP2,Domestic,EJ/yr,0.0,Domestic|Gas Extraction,2000,Domestic (Gas Extraction)
2018,,Piped Gas,gas_security,R12_MEA,SSP2,Domestic,EJ/yr,0.0,Domestic|Gas Extraction,2005,Domestic (Gas Extraction)
2019,,Piped Gas,gas_security,R12_MEA,SSP2,Domestic,EJ/yr,0.0,Domestic|Gas Extraction,2010,Domestic (Gas Extraction)
2020,,Piped Gas,gas_security,R12_MEA,SSP2,Domestic,EJ/yr,0.0,Domestic|Coal Gasification,2015,Domestic (Coal Gasification)
2021,,Piped Gas,gas_security,R12_MEA,SSP2,Domestic,EJ/yr,0.0,Domestic|Gas Extraction,2015,Domestic (Gas Extraction)
2022,,Piped Gas,gas_security,R12_MEA,SSP2,Domestic,EJ/yr,0.0,Domestic|Synthetic Gas from Biomass,2015,Domestic (Synthetic Gas from Biomass)
2023,,Piped Gas,gas_security,R12_MEA,SSP2,Domestic,EJ/yr,0.0,Domestic|Coal Gasification,2020,Domestic (Coal Gasification)
2024,,Piped Gas,gas_security,R12_MEA,SSP2,Domestic,EJ/yr,0.0,Domestic|Gas Extraction,2020,Domestic (Gas Extraction)
2025,,Piped Gas,gas_security,R12_MEA,SSP2,Domestic,EJ/yr,0.0,Domestic|Coal Gasification,2025,Domestic (Coal Gasification)
2026,,Piped Gas,gas_security,R12_MEA,SSP2,Domestic,EJ/yr,0.0,Domestic|Gas Extraction,2025,Domestic (Gas Extraction)
2027,,Piped Gas,gas_security,R12_MEA,SSP2,Domestic,EJ/yr,0.0,Domestic|Coal Gasification,2030,Domestic (Coal Gasification)
2028,,Piped Gas,gas_security,R12_MEA,SSP2,Domestic,EJ/yr,74.98902629586149,Domestic|Gas Extraction,2030,Domestic (Gas Extraction)
